index,motor1,motor2,motor3,pitch,yaw
0.538969594228647,1.5033166883601075,-1.4196910649685766,1.3383138065529396,0.2131177091745263
0.4500193372331347,-0.6694799228408942,0.6942241173843274,-1.5579508006575722,0.9803082754919499
-0.3046003926777363,0.8410260212622028,0.034241007312143974,0.8937005527018835,-1.0758805093986787
0.42241079301370754,-0.5601176472688859,0.9327143762382205,-1.5581477718631769,0.7391561013279222
0.5112644649604031,0.13787496273107472,1.5522458133626416,-0.37504022539895365,-1.0719449374008976
1.119112123224617,0.8439182897998337,0.3222530384438133,1.8342380594640022,-1.664543690966764
1.5303130179487674,0.7224952945310511,0.7912305273309992,1.8270486104594332,-1.9194211724730523
1.1565169294734756,1.1989389529625039,-1.0558200212586097,2.161111775164889,-0.6962945902127061
-1.6180097357122039,1.2764650674907263,-0.2529464693349786,0.08675876614110654,-0.2562484462108239
-1.0814184131949207,-1.0912852454826711,-0.3389426517527034,-0.40025253971634656,0.3505675611970259
-0.6778790053108371,0.43318097875051065,0.5442522076067722,0.1526948772172572,-0.9595843568642516
-1.6358521264030086,-0.2227116732710406,0.07120044950182604,-0.2792629766737012,-0.22151702333040704
1.3260201476389843,-1.1750080427533787,-1.0560625372834764,-0.7183610367678276,2.2965111354998156
-0.9861518645261651,0.11256042355530214,0.5369767268607719,-0.29551310113608337,-0.5843275668758382
0.5020129727344141,1.4081049402952417,-1.2681185494269016,1.493871816179198,-0.07870495446093095
1.2818169433642577,-0.04767828113031875,2.1496597890192213,-1.0093859930486715,-0.6781909590229138
0.584367811784546,-0.9305778045924176,-0.11262669734711751,-1.2742630217855007,1.5146605634906578
-1.6179705129464022,1.284105257855139,-0.25352850779465863,0.08537996770187412,-0.25674039271054655
0.6053506327798367,-1.4521953222610842,-1.406013161166096,0.17800567713745244,1.372389635770877
0.9323025987046599,-0.049511541061998156,1.8723669661866593,-0.9494575037434623,-0.6517734319878091
1.4915471781228617,0.647029773500193,1.1564596607802196,1.5252887234731367,-1.9873097894347735
1.2893494578914695,0.034616810320021375,2.148350202484941,-0.7014215130858292,-0.9861494678492729
-0.6858499120188345,0.7445895099169043,0.13580671852630963,0.5662359233841825,-0.9590432157145566
0.655313706035104,0.6503527889870039,0.8419163765281353,1.1419335145651213,-1.6968645759985397
-1.7195741898313566,0.563745587876189,-0.025708954034899353,-0.0478218100882584,-0.3551788873050425
-1.7113434943767303,0.7092163292325938,-0.060534255205754596,-0.011677593859808395,-0.35498210870515345
-1.4953688103833547,-1.6225434880553233,-0.38472967724753254,-0.012810178292035039,-0.02557473249088813
1.121422939836154,0.8441402119681699,0.3209919551145065,1.834435030669607,-1.6646912749166807
-0.3397810693112149,0.637532613603509,0.4157672176324052,0.6079938189723645,-1.1795336368902343
1.2393813830253206,-0.12928035690045794,2.088303234727951,-1.2813539851872677,-0.3440608964113113
0.8317682108422513,-0.21532258981949254,1.710802790420477,-1.3972715396855937,-0.03989037563281635
0.7543278066103515,-0.4510024213343919,1.3519275768227637,-1.665546321719103,0.5898995333120799
-1.5945341715929604,1.3750427921140347,-0.2877232673008605,0.0867095233397054,-0.2214678286804348
0.46942844769244385,1.1248036825016114,-0.6420876828360536,1.6380547386817885,-0.8577022367716972
1.2742470237296157,-0.8363359572961165,0.32133147754931995,-1.6878533107538272,1.8550383466487377
-0.3221201922778807,0.6847140051025431,0.4147971535329383,0.6111453582620384,-1.1793368582903454
1.1159778209616682,-0.5528633368786013,1.298719560967014,-1.8712827459731411,1.0459831332049194
0.9628928308230726,-1.0108211740992064,-0.3820620009739991,-1.1932586134805958,1.8774711070360892
1.2249698954902395,-1.0431749770849512,-0.5290267120432073,-1.1816373123499224,2.1525675896809773
0.1947993857142148,1.5109094892793602,-1.2874228250062894,1.0878649186266496,0.16116815880381782
-0.5824061068087838,-0.37181106647718226,0.6468364861253779,-0.9265596010919238,0.01442051793656072
0.8068786010553342,-0.6586674727583537,0.8423529053728953,-1.7207475020898007,1.1650833807877652
-0.4928210294645448,1.442558130918243,-0.8466256982086117,0.7522752270777575,-0.14674115537256907
1.604934839634614,0.34473889676443065,1.9076287962022744,0.5611639148398632,-1.895856935136339
0.008062066288296145,-1.3349991385648514,-0.9967431176010866,-0.15384156150495168,1.0152856716222278
-0.9655358102479829,0.0017253245958359802,0.556038486415293,-0.40847608755034,-0.49184162492798583
0.3917437931465563,-0.4533333937261295,1.1437033178722322,-1.5095943696816354,0.47552197212657105
-1.526303213041463,-0.6532427530838179,-0.024593380320512614,-0.37745312266761044,-0.025033591341193286
-1.4727429877805958,-1.4954888017172476,-0.38526321250223927,-0.047920295691060724,0.00925507968947324
0.8562984744035238,0.12028705604017464,1.8187224214861495,-0.45826055976691077,-1.1248783807710514
1.2713041719596672,0.1646785364171928,2.0873331706284843,-0.3646499943033093,-1.2579007142960474
0.4561424161332774,-0.6649795448588738,0.6922839891853937,-1.5586894426785896,0.9793243824925048
-1.088092309925492,-1.0215110662777052,-0.2635201680191659,-0.4628893830986196,0.33713742175459843
-1.4953618102530297,-0.8068426727341451,-0.09691165893575662,-0.37080534447845404,0.04029690382197046
-0.5800724804757174,-0.17127421019564143,0.7802688030070252,-0.7428839518656043,-0.3054430961830858
1.1973446278323756,1.0959608615541252,-0.720808384507778,2.161111775164889,-1.0354425071214792
1.3252028732958443,-1.176941146307161,-1.055868524463583,-0.717868608753816,2.2965111354998156
0.9018672582395797,0.1250874550637144,1.816636783672296,-0.374843254193349,-1.169891485495671
-0.4887677516998718,1.4427173743849215,-0.8465286917986647,0.7506994574329205,-0.14585565167306833
0.7943340388028851,0.9384097819642986,-0.0747941974679154,1.7514116675072544,-1.3740984775305298
0.6608055128427764,0.7512405327806133,0.5480839607996658,1.3853899246924466,-1.641520594779745
-0.642239076759756,0.9537094663509444,-0.17888207534069447,0.7509456714399263,-0.8236595389908922
-1.021975457031101,0.5413889979867408,0.266910881569237,0.1802216032005045,-0.7856320745623336
0.20123998997257592,0.11790919595463449,1.2898434744568936,-0.36854017561400076,-0.9640610700117274
-1.0027287469043251,0.24075027359774687,0.4962825378881429,-0.1759515793340716,-0.6622026977819288
0.6620503753637998,0.5352365302160246,1.1134858211738439,0.8687836951928974,-1.6970613545984288
1.2764854837714499,0.9580563459089045,-0.015329268170605436,2.0131863997558104,-1.4870985885168153
0.16496745082528294,0.21868344423373437,1.2095706702260225,-0.13192851488143637,-1.11789274047499
0.7180048344602711,0.42336514061560376,1.3516365575929237,0.5690920058654497,-1.6416189840796895
-0.6605004706064298,0.8479502946264361,-0.02085863353756573,0.6718124895882653,-0.9038960130956512
-0.7065259434500865,-1.098774226365231,-0.4162082572752277,-0.5142003821586264,0.6007715509559496
0.8243697567808529,-0.23055107986837756,1.710802790420477,-1.3974685108911982,-0.04033312748256672
0.8373252572912715,1.3123128817890692,-1.2015721522034846,1.8452684469778617,-0.33914143141408515
0.7928469112305251,0.324572418449588,1.5551075024560683,0.2555630893442763,-1.533243170190797
0.13763118886956463,-0.30524625816848505,1.0889431994573358,-1.2621000498394148,0.13199573137026654
0.7864693385594707,0.32687296252680176,1.5535068966919483,0.2560555173582879,-1.532308471841324
0.7924156802226656,0.9362650062107623,-0.07348461093363533,1.7514609103086556,-1.3746396186802248
-1.545602930457823,-0.5763342952554452,0.005430103557982377,-0.37026367366304136,-0.0639465594692524
1.1282353339382376,-0.3293192480676402,1.7931612324652015,-1.6883949815692398,0.36094763234117316
0.06721677082580148,0.7833369946445239,0.32812192624558695,0.9658904995559813,-1.320525503710737
0.10875211592346666,1.2266393064583383,-0.8343543873503576,1.3348668104548582,-0.5404951337505528
-1.7196070513725115,0.5632101532951799,-0.024544877115539286,-0.0468861968616364,-0.3557200284547374
-0.23370456114676535,1.163856954000744,-0.545275285709275,1.0980089357152882,-0.6926541861147587
1.5365811370733564,-0.4081528043829102,1.787486357483321,-1.9433742072244364,0.8391688247215304
-1.1992630643236564,-0.5835853659645371,0.118394067940882,-0.5971745025195777,0.08452289414703386
0.2531903496011028,-0.9182725103306947,-0.139400466492399,-1.1440650548808389,1.261603284033343
-1.0827959860693075,-1.097181362809992,-0.3382636068830766,-0.40084345333316046,0.35105950769674854
-0.7216183290796606,-1.014117213674168,-0.30402034417190144,-0.6066291203886,0.5795194621679325
-0.6803887271533728,0.4295300318044542,0.5465318582405191,0.15254714881305367,-0.9595351622142795
0.581458281271065,-1.2464394817734443,-1.0914213737090384,-0.37572962461856985,1.607638451938233
-0.6915300041696338,0.5302769920252408,0.42469180734749895,0.30460891953982977,-0.9869857768988015
0.8125719829400249,1.4255108016162257,-1.3887945234005616,1.749737412259615,-0.07663877916209594
-1.3555610137955216,0.6602992757110041,0.04917999444393147,0.1328007854511893,-0.5746854154812748
1.2109173275143774,0.22954808067978377,1.969033853698518,-0.01719278761673812,-1.4864098634172038
0.1398671084621637,1.3079162117757228,-0.9845203099478058,1.3225561101045686,-0.34622546101009083
-0.6891707491869155,0.5383382161476256,0.42469180734749895,0.3026392074837834,-0.987871280598302
-0.19516946596877555,0.014917111580952234,1.0682808341386947,-0.5402990669012402,-0.69290015936462
-1.1697842195482502,-0.6835603523328567,0.04762789188478474,-0.5973222309237812,0.1547728543074238
-0.7271659333710342,-1.5161876012803768,-0.7885673618555282,0.06597830394981784,0.3982863716701199
0.5347969454908666,0.02356952288258198,1.5994394318016976,-0.6391293693133643,-0.8574562635218359
-1.0188065749931108,0.6486633732792292,0.1642780998456579,0.2853057413905758,-0.7852385173625557
0.49534158303910525,1.2470824962292204,-0.8803354256650802,1.6381532242845909,-0.6162548947078362
0.5038404007618208,-0.7588601005684231,0.43555652526152616,-1.5097913408872399,1.1951905065707895
-0.5775742534887216,-0.1728757622242219,0.7820634215910388,-0.7428839518656043,-0.305492290833058
0.08573922156893352,0.9335171845942685,-0.14138909789630577,1.2415024589982628,-1.118433881624685
-1.3281693054280095,0.07549972351486074,0.2835959840800645,-0.24075510597799563,-0.4533222139997049
0.6611832018798931,0.7470328109705159,0.5482779736195593,1.3874088795498942,-1.6419633466294958
-1.1509389799189782,-0.7735763132395818,-0.027212553389072785,-0.5829433329146428,0.21665972397252917
1.1597561321106082,-0.6582335773688616,0.9954775234737172,-1.871331988774542,1.353843252731334
1.7930458661255555,0.13268123388979577,2.362685865262113,-0.34987715388296187,-1.3362185970518883
-0.7196527616628172,-1.2330218967045838,-0.6106576060133317,-0.29442975950525785,0.5783879852185705
1.6610635668555376,0.3100807946650414,2.037180856686055,0.43140913314781165,-1.7849229994488887
0.5940905783167537,1.593316180001685,-1.5002063852243146,1.1726117798380427,0.4745380791271258
1.5135457760047475,1.4488120324288256,-1.7534901215950751,2.121471320036957,0.2363867786114062
0.8277709474479023,-0.2286058935671076,1.710802790420477,-1.3975669964940007,-0.04043151678251123
-0.9597608389778147,1.0641031580570481,-0.30368082173708805,0.5583570751599971,-0.5845735401256995
-0.3326187853755158,0.7416815126500734,0.22902987848506137,0.7624684869677973,-1.1449497979597343
-1.4632348593115612,-1.1573675096789935,-0.2884508153754606,-0.24356194565786163,0.10759518498402465
-1.6566958843521864,-0.12006811810471,0.07217051360129274,-0.24366043126066392,-0.25693717131043564
1.5224905639547237,-0.48606644423303413,1.5805716850670701,-1.9480522733575465,1.1183484633141165
0.13523152812973088,-0.550101798508232,0.7569872646198239,-1.3860934237675306,0.5951633608591118
-1.0919814390669236,-1.2471694148614505,-0.46888273787627055,-0.25390293395210484,0.3370882271046262
-0.7016911730683827,-1.1582690089646837,-0.51947158066346,-0.4084268447489388,0.5989021542570037
-1.4922461440935955,-1.5994188044592954,-0.38443865801769256,-0.01182532226401187,-0.02527956459105458
0.013995109169014072,-1.433098897717494,-1.095835165361612,0.04687209700616852,0.9126656317800899
-0.19471412445274583,0.010260684638518838,1.066195196324841,-0.5403483097026412,-0.6926049914647866
-0.9055073909786632,-0.46629276069004844,0.35780588768926863,-0.7870547447224431,0.08668745874581338
0.8911192230902799,-0.13516093795138379,1.8178978670016026,-1.1928154282679855,-0.35281754410637395
0.4739586431031984,1.1258801915160226,-0.6422331924509735,1.6383009526887944,-0.8573578742218917
-0.6781576888713815,0.4287707388255651,0.545804310165919,0.15092213636681548,-0.9595843568642516
1.8225875231150357,0.045103220584640495,2.42908675287061,-0.7190504359874438,-1.0353933124715071
-1.5275177049737518,-0.6521139117663428,-0.024496373910565958,-0.37700993745499994,-0.025131980641137797
-1.280628326826499,1.1974405179234944,-0.3389911549576767,0.3281962214109844,-0.3783987620919501
0.9741687470832274,1.676551367533358,-1.7078001025101928,1.1433123130043537,0.8874287763443195
-0.7202489127576729,-1.3280498081864964,-0.6878262051259094,-0.1750652089088508,0.5384419294410939
1.6783836688031488,-0.8065392304465794,0.4118869612345382,-1.8090890878034784,2.1013559590598527
1.6382164292258725,1.669196777262496,-1.9940175150578485,1.5278985919473984,1.2085222567132725
-1.3049925730734322,-0.031006763194167567,0.3101757404054526,-0.3307709469393126,-0.378005204892172
-1.0932963032531906,-1.0157679389192897,-0.2639081936589525,-0.46269241189301497,0.3371866164045707
0.5365869761615529,-1.0673294825929716,-0.5140392217064464,-1.0073177953898231,1.608376371687817
0.8114193599602307,-0.6574494757351035,0.8552062546908294,-1.7208459876926032,1.149636260696475
-0.13741297583278528,1.5923187448489633,-1.1636911491193092,0.7623207585635937,0.26639551509448584
-0.3361555502571912,0.6448736509524445,0.41440912789315165,0.6101112594326145,-1.1798779994400403
-0.9906817330129711,0.08897061316376553,0.5352791146867051,-0.29551310113608337,-0.5845243454757272
-0.27495885763156935,0.08216668611101606,1.032388462458426,-0.4167488781857345,-0.8094422851489084
-0.43872211932014793,-0.7597278338307302,0.13711630506058967,-0.9826471518878428,0.5878333580132448
-0.5627080752982724,-0.47012804079919995,0.5466773678554391,-0.9818592670654244,0.17327004269699425
-0.43934292528426544,1.6184806969046694,-0.9804945439350191,0.5664328945897871,0.17302406944713292
0.8978814993706948,1.4405649748393383,-1.3892310522453215,1.7507715110890394,-0.03905406658328791
0.9125463895125823,-1.2435297467456288,-1.1882337708358175,-0.37558189621436633,1.8800784234846195
0.05440574288968388,-1.1618321864882502,-0.7174616633646177,-0.5410869517236585,1.118594436563978
0.8489560462303902,1.407770656056101,-1.3898130907050017,1.7489987702385974,-0.03964440238295505
0.757816125524356,-0.44440089392281623,1.3513455383630837,-1.6649061653008874,0.5897519493621629
1.2351967722221895,-1.246801586826927,-1.2753455269679288,-0.3660287927425417,2.1514361127316155
-1.0171274735524714,0.32127216257831576,0.4350229900068196,-0.053189275440984625,-0.7234008423474224
1.2772288139611572,-1.4535194781560763,-1.6758364904327643,0.3393743373290473,1.8552351252486268
0.41394588289920764,0.9421307999773909,-0.11092908517305075,1.4916558901161456,-1.251456215149681
0.12242475978598322,1.1290018875059527,-0.597852759900371,1.3656435613305822,-0.7799746898155235
0.7202801918785726,0.4221950188302579,1.3536251889968305,0.5700276190920716,-1.6421601252293847
1.2388966613039472,-0.1322253287269941,2.088254731522978,-1.2814032279886687,-0.3443560643111449
-1.6644354367283567,1.0736030344605767,-0.17694194714176104,0.06459950551058544,-0.31385538132834256
-1.3192339381616287,0.9894389133940841,-0.18528449839717484,0.28648756862420355,-0.4927763232774588
-0.35837053902948485,-1.332417132285054,-0.8466256982086117,-0.16767878869867708,0.7741334974582003
-1.1111565208067096,-1.5873325825993094,-0.6010054682236379,0.06312222146855069,0.15447768640759021
0.6096816632342268,-1.1069696556413267,-0.6419421732211334,-0.880813038590248,1.6583581360596351
-0.13141262901337558,-0.6613013836121303,0.4158642240423518,-1.2030579309594263,0.6311246499888351
-0.5440042638289226,1.2623839317069254,-0.6224923880268259,0.8352493474387088,-0.4571102020475691
0.4263489842087571,-0.5601007285740691,0.9308712544492336,-1.5585417142743858,0.7390085173780053
-0.8689488270243636,-0.5631396613758436,0.26613483028966356,-0.807933692516534,0.20111421458129444
-1.3329491525766266,0.12572935252463338,0.2967888558328119,-0.25483854717872684,-0.44062999430686134
1.1166564631734692,1.3120013556727967,-1.331124212687265,2.070160320976951,-0.2875854382431547
0.8192706153249133,1.2095243356527696,-0.8812084833546002,1.9153409533717096,-0.7199572168493642
-0.06548320608702571,-0.7544094797138614,0.22801131118062143,-1.1682925131702089,0.7838740381527082
-1.078596495766539,-1.1645459613937839,-0.4079142092247872,-0.3306232185351091,0.3504691718970814
1.1553506508524258,0.319604380367573,1.7931612324652015,0.33893115211643693,-1.6640517444670413
-1.1105174616276783,-1.66660607634596,-0.6010539714286112,0.1331454850609974,0.08388336369739446
0.05891449541671378,0.8399479045564964,0.09584007762828074,1.1211038095724315,-1.2388131901068098
-0.3004216308852718,0.32178373860717485,0.8660224693998837,0.048497109452406754,-1.0764216505483735
1.318296078617051,0.9967536269436362,-0.3703242253704518,2.161111775164889,-1.3237231559589338
0.5340190187401668,0.024814184525004914,1.5994394318016976,-0.6380460276825388,-0.8576530421217251
-1.3203521893583265,0.9929636819646751,-0.18504198237230815,0.28668453982980824,-0.49267793397751436
1.277955297524601,-1.4544914232436628,-1.6758364904327643,0.3405561645626751,1.8551859305986547
-0.4906432415318903,1.4370539815391326,-0.8466742014135848,0.7526199266875659,-0.14570806772315156
0.48082346805262116,1.3065482361813396,-1.0914213737090384,1.5894028508974443,-0.35266996015645713
1.088445027105374,1.4944997438584111,-1.6733143237741506,1.8365524711298566,0.2678221599436815
-0.6475337962445593,0.9487835122235525,-0.17951261700534785,0.7524229554819609,-0.8236595389908922
-0.33426044400274385,0.42404675330644487,0.738071014680223,0.24645317108506212,-1.1452449658595678
1.7317541456320493,0.22366216830264757,2.230175109274959,0.03790990715115775,-1.5892266818592309
1.0474393147639716,1.2025168737773138,-1.0072683130803004,2.070160320976951,-0.6779449857730523
0.6544934202159546,0.7487458258230094,0.5466288646504657,1.3856853815008536,-1.6418649573295512
1.2249509103218177,1.4963886217648097,-1.6757879872277908,1.833006989428973,0.3613411895409513
0.12359253419215373,1.131350026474063,-0.597998269515291,1.363723092075937,-0.7799746898155235
0.21569415458176067,-0.13902812119329502,1.2908135385563602,-0.9862418763901273,-0.34543834661053463
-1.2701913344497273,1.2032054917593538,-0.33865163252286334,0.32972274825442044,-0.37805439954214426
0.9680722467904698,-1.6325796086683297,-1.7078971089201396,0.8689314235971011,1.1653785486875987
0.2833843995930862,-1.0826394335114347,-0.608086936149745,-0.7927176668835761,1.3858197752133044
0.26322377458742463,-1.009893228129801,-0.3748835266379454,-0.9868820328083425,1.3443978799366598
0.012411328620472027,-1.3350334864883358,-0.9967916208060599,-0.15423550391616095,1.0155808395220616
-1.0305483976787195,0.41157935467966306,0.36740952227398915,0.030129544529774784,-0.7650195162239559
-0.26572657650342524,0.21652774906725283,0.9661815876698224,-0.15280746267552733,-0.9761137592549316
0.7686106134679067,-0.5597187375780321,1.1136313307887638,-1.7204028024799929,0.8895441462931267
0.012266998134398265,-1.3348796773966067,-0.9938329253026864,-0.15571278795819565,1.0174502362210074
-0.36621000615082105,-1.4260577472231124,-0.9263649671847761,-0.006654828116890267,0.6913880962048558
0.2725825629506053,-1.0905596469673038,-0.5986288111799445,-0.8027631983694125,1.3864101110129712
-0.996970193480003,0.8582134786599565,-0.06582110454784823,0.4564244762596,-0.7237943995472006
1.2189536932521028,-0.7528190203949403,0.6668198065743923,-1.8100739438315017,1.6241186596789405
-0.766000491705384,-0.851975324415344,-0.0668396718522883,-0.7459862483538772,0.4769486169757667
-1.2665644339410749,-0.191086519382374,0.2963523269880519,-0.4628893830986196,-0.23238904097427693
1.2142723215759788,1.299342825711249,-1.352174603645693,2.161111775164889,-0.3273347154207423
-0.704326891317427,-1.097572572645593,-0.41601424445533436,-0.5137079541446147,0.5991973221568373
0.4075531594134479,0.9401076638497478,-0.11214166529738416,1.4917543757189482,-1.2511118525998752
0.5465675948250884,1.5028332536662865,-1.4059646579611227,1.3541699886041128,0.2001303215818492
1.197719990119795,1.0963347742122582,-0.7204688620729645,2.161111775164889,-1.0351473392216457
-0.9331498407691867,1.167282000435202,-0.4164992765050677,0.5773647965008443,-0.49194001422793043
0.2173267950971164,-0.13865422460350033,1.2908135385563602,-0.9862418763901273,-0.34583190381031276
0.3950246971854856,-0.45126378497403924,1.1417146864683254,-1.5102345260998502,0.47522680422673746
0.46805771892674497,0.22560164371170927,1.4575675572546893,-0.1011517640057126,-1.2509150739999861
1.0756891310650312,1.1115068446630842,-0.7035412435372702,2.070160320976951,-0.9863954410991342
0.8100395285873929,-0.729682071147892,0.5321264063634383,-1.6654970789177013,1.4067275014515155
0.9181636947960449,-1.3566428326435118,-1.3896675810900818,-0.06165903728198384,1.7716534149457541
-0.23020025899738614,0.11102058437763807,1.0337950554026527,-0.35086200991098504,-0.8461414940282157
0.5937330251288143,1.5944391003436709,-1.5006429140690745,1.1724640514338391,0.47463646842707025
0.45235896204062404,1.0310641673711591,-0.38356560032817244,1.5883195092666191,-1.0716989641510362
-0.7241585483341199,-1.3936512006959545,-0.7476306568580326,-0.05437110267461244,0.477588147425406
1.502925575422142,0.9035902444750045,0.023230779783196695,2.161062532363488,-1.5884887621096468
-1.2184852163225712,-0.5090344337909957,0.17960511261723205,-0.5827956045104394,0.007730045540333106
1.2254761889731531,0.26551982591204987,1.968936847288571,-0.01527231836209293,-1.4864098634172038
-0.3013724045785859,0.3264916478031209,0.8667985206794567,0.04672436860196506,-1.0759788986986232
-0.4125638514836538,1.7060368702664677,-1.008092867564847,0.4441137759093105,0.32444520206175487
0.12915458148423076,1.1318686307783876,-0.5980952759252377,1.3656435613305822,-0.7795319379657732
0.08131363785849956,0.41827986305525516,0.938583264039994,0.3462683295252094,-1.320722282310626
0.04341557647182369,-1.0097222158899017,-0.3586349529718778,-0.8687485522469642,1.0815508651348646
1.5216620674695058,0.5063436837665727,1.4917623167608913,1.1852671797981404,-1.9872605947848019
1.5826720901529172,0.4036165244698877,1.7879228863280812,0.8163401117006641,-1.9190768099232463
0.13334876875137042,0.33112101714904757,1.059259238013654,0.14122130449078732,-1.26926467843964
1.2183359812483028,-0.7536614384898391,0.6665287873445523,-1.8098769726258968,1.6265783921775538
1.1546984734113597,1.1937035954724853,-1.05625655010337,2.161111775164889,-0.6953598918632332
